tsne_x,tsne_y,label_mood,player_id
-2.379443,49.481255,2,CD5833CD-93D3-318C-371A-18A32DEFC38B
-0.63251257,49.065937,2,CD5833CD-93D3-318C-371A-18A32DEFC38B
-0.11185526,48.940968,2,CD5833CD-93D3-318C-371A-18A32DEFC38B
0.2830902,48.850548,0,CD5833CD-93D3-318C-371A-18A32DEFC38B
-10.34379,29.00051,2,CD5833CD-93D3-318C-371A-18A32DEFC38B
-4.669967,6.7838798,2,CD5833CD-93D3-318C-371A-18A32DEFC38B
-4.5887837,7.4586425,2,CD5833CD-93D3-318C-371A-18A32DEFC38B
-4.582401,7.740702,1,CD5833CD-93D3-318C-371A-18A32DEFC38B
23.616219,-24.001043,1,CD5833CD-93D3-318C-371A-18A32DEFC38B
23.635616,-23.998716,0,CD5833CD-93D3-318C-371A-18A32DEFC38B
8.360953,31.224833,1,CD5833CD-93D3-318C-371A-18A32DEFC38B
8.2906065,31.26321,2,CD5833CD-93D3-318C-371A-18A32DEFC38B
7.3951654,31.761435,2,CD5833CD-93D3-318C-371A-18A32DEFC38B
5.989852,32.6388,2,CD5833CD-93D3-318C-371A-18A32DEFC38B
5.8825946,32.686195,2,CD5833CD-93D3-318C-371A-18A32DEFC38B
16.497196,15.144349,0,CD5833CD-93D3-318C-371A-18A32DEFC38B
-28.130503,-46.41959,2,D0F7ABC0-F552-63CD-CAC6-6703C39B83CA
-28.273489,-46.344955,2,D0F7ABC0-F552-63CD-CAC6-6703C39B83CA
-29.01056,-45.803463,2,D0F7ABC0-F552-63CD-CAC6-6703C39B83CA
52.913036,-5.855868,2,D0F7ABC0-F552-63CD-CAC6-6703C39B83CA
53.5587,-5.2449884,0,D0F7ABC0-F552-63CD-CAC6-6703C39B83CA
53.55633,-5.095448,0,D0F7ABC0-F552-63CD-CAC6-6703C39B83CA
-32.15453,-22.53682,1,D0F7ABC0-F552-63CD-CAC6-6703C39B83CA
-32.651203,-23.078856,1,D0F7ABC0-F552-63CD-CAC6-6703C39B83CA
-32.80445,-23.253487,1,D0F7ABC0-F552-63CD-CAC6-6703C39B83CA
14.170302,-58.126446,1,D0F7ABC0-F552-63CD-CAC6-6703C39B83CA
4.333006,-54.55264,1,D0F7ABC0-F552-63CD-CAC6-6703C39B83CA
1.8160664,-56.725204,1,D0F7ABC0-F552-63CD-CAC6-6703C39B83CA
-35.17377,39.336514,1,D0F7ABC0-F552-63CD-CAC6-6703C39B83CA
-34.59937,39.15867,1,D0F7ABC0-F552-63CD-CAC6-6703C39B83CA
-34.399822,38.781487,1,D0F7ABC0-F552-63CD-CAC6-6703C39B83CA
-34.18897,38.420506,1,D0F7ABC0-F552-63CD-CAC6-6703C39B83CA
-29.453426,14.197124,1,D0F7ABC0-F552-63CD-CAC6-6703C39B83CA
-28.8996,2.566471,1,D0F7ABC0-F552-63CD-CAC6-6703C39B83CA
62.719166,-18.779991,0,D0F7ABC0-F552-63CD-CAC6-6703C39B83CA
43.554123,-15.304649,0,D0F7ABC0-F552-63CD-CAC6-6703C39B83CA
43.105885,-14.986707,1,D0F7ABC0-F552-63CD-CAC6-6703C39B83CA
42.18518,-15.29016,1,D0F7ABC0-F552-63CD-CAC6-6703C39B83CA
41.495884,-15.518716,1,D0F7ABC0-F552-63CD-CAC6-6703C39B83CA
41.0595,-15.621949,1,D0F7ABC0-F552-63CD-CAC6-6703C39B83CA
11.933126,19.520884,2,D51A5648-0039-8CB1-45CB-C51E5ABA8BCC
11.201908,19.327328,2,D51A5648-0039-8CB1-45CB-C51E5ABA8BCC
11.027261,19.53787,2,D51A5648-0039-8CB1-45CB-C51E5ABA8BCC
10.485406,19.742035,2,D51A5648-0039-8CB1-45CB-C51E5ABA8BCC
10.081302,19.996881,2,D51A5648-0039-8CB1-45CB-C51E5ABA8BCC
9.434781,20.413013,2,D51A5648-0039-8CB1-45CB-C51E5ABA8BCC
71.046745,-9.595823,0,D51A5648-0039-8CB1-45CB-C51E5ABA8BCC
14.020511,11.233375,0,D51A5648-0039-8CB1-45CB-C51E5ABA8BCC
13.992967,11.234181,2,D51A5648-0039-8CB1-45CB-C51E5ABA8BCC
-49.119667,-12.756179,2,D51A5648-0039-8CB1-45CB-C51E5ABA8BCC
-49.22088,-13.252441,2,D51A5648-0039-8CB1-45CB-C51E5ABA8BCC
-49.27415,-13.503906,2,D51A5648-0039-8CB1-45CB-C51E5ABA8BCC
58.187424,-15.653455,2,D51A5648-0039-8CB1-45CB-C51E5ABA8BCC
59.812237,-16.685112,2,D51A5648-0039-8CB1-45CB-C51E5ABA8BCC
59.86849,-16.718992,2,D51A5648-0039-8CB1-45CB-C51E5ABA8BCC
-69.858795,-1.5257648,2,D57F474B-B38C-E9AF-73CC-2CF16EED3827
-69.93565,-1.5984607,1,D57F474B-B38C-E9AF-73CC-2CF16EED3827
-71.07502,-2.4594026,0,D57F474B-B38C-E9AF-73CC-2CF16EED3827
-71.432106,-2.61022,0,D57F474B-B38C-E9AF-73CC-2CF16EED3827
52.634865,-13.042644,0,D57F474B-B38C-E9AF-73CC-2CF16EED3827
60.94518,-2.9508874,0,D57F474B-B38C-E9AF-73CC-2CF16EED3827
54.255024,-18.546543,0,D57F474B-B38C-E9AF-73CC-2CF16EED3827
59.68866,4.0049157,0,D57F474B-B38C-E9AF-73CC-2CF16EED3827
51.246243,-6.438968,0,D57F474B-B38C-E9AF-73CC-2CF16EED3827
26.998394,-26.826883,2,D57F474B-B38C-E9AF-73CC-2CF16EED3827
26.99791,-26.837069,2,D57F474B-B38C-E9AF-73CC-2CF16EED3827
-76.62698,-6.0811486,2,D57F474B-B38C-E9AF-73CC-2CF16EED3827
-76.57612,-6.36752,2,D57F474B-B38C-E9AF-73CC-2CF16EED3827
-76.463524,-6.803737,2,D57F474B-B38C-E9AF-73CC-2CF16EED3827
-76.25446,-7.3681197,1,D57F474B-B38C-E9AF-73CC-2CF16EED3827
6.380736,-37.28573,1,D57F474B-B38C-E9AF-73CC-2CF16EED3827
6.722586,-36.940987,1,D57F474B-B38C-E9AF-73CC-2CF16EED3827
7.018584,-36.622013,0,D57F474B-B38C-E9AF-73CC-2CF16EED3827
-42.221615,5.882655,1,D57F474B-B38C-E9AF-73CC-2CF16EED3827
-42.226837,5.888259,1,D57F474B-B38C-E9AF-73CC-2CF16EED3827
-30.035177,-24.885036,1,D57F474B-B38C-E9AF-73CC-2CF16EED3827
-30.110554,-25.126022,1,D57F474B-B38C-E9AF-73CC-2CF16EED3827
-30.622667,-25.88046,1,D57F474B-B38C-E9AF-73CC-2CF16EED3827
-30.857117,-26.347916,1,D57F474B-B38C-E9AF-73CC-2CF16EED3827
-51.28468,-7.052458,1,D57F474B-B38C-E9AF-73CC-2CF16EED3827
-51.1844,-7.134374,2,D57F474B-B38C-E9AF-73CC-2CF16EED3827
-50.707474,-8.048131,2,D57F474B-B38C-E9AF-73CC-2CF16EED3827
-50.508663,-8.377778,2,D57F474B-B38C-E9AF-73CC-2CF16EED3827
-10.43606,5.3503666,2,D57F474B-B38C-E9AF-73CC-2CF16EED3827
25.697691,-13.846988,2,D57F474B-B38C-E9AF-73CC-2CF16EED3827
-62.662167,10.502899,0,D57F474B-B38C-E9AF-73CC-2CF16EED3827
-62.634617,10.63348,1,D57F474B-B38C-E9AF-73CC-2CF16EED3827
-62.58261,11.0257635,1,D57F474B-B38C-E9AF-73CC-2CF16EED3827
-15.99706,-58.57785,2,D6D11A63-A131-4E74-041D-6E3BD8EFF8FF
-15.998621,-58.569317,2,D6D11A63-A131-4E74-041D-6E3BD8EFF8FF
0.47821388,-54.941525,2,D6D11A63-A131-4E74-041D-6E3BD8EFF8FF
67.70663,-2.4620483,2,D6D11A63-A131-4E74-041D-6E3BD8EFF8FF
71.923134,-14.964667,2,D6D11A63-A131-4E74-041D-6E3BD8EFF8FF
70.625626,-15.684464,2,D6D11A63-A131-4E74-041D-6E3BD8EFF8FF
35.464397,-14.0411005,2,D6D11A63-A131-4E74-041D-6E3BD8EFF8FF
35.75885,-14.167086,2,D6D11A63-A131-4E74-041D-6E3BD8EFF8FF
36.538513,-14.41371,2,D6D11A63-A131-4E74-041D-6E3BD8EFF8FF
71.99266,-7.505124,2,D6D11A63-A131-4E74-041D-6E3BD8EFF8FF
50.53704,-21.387098,2,D6D11A63-A131-4E74-041D-6E3BD8EFF8FF
51.128662,-21.003681,0,D6D11A63-A131-4E74-041D-6E3BD8EFF8FF
-36.019928,18.92696,2,D8D27F81-4F83-E10A-448A-735447867552
-35.98988,18.881157,2,D8D27F81-4F83-E10A-448A-735447867552
-35.29383,18.146294,2,D8D27F81-4F83-E10A-448A-735447867552
-34.675735,17.65949,1,D8D27F81-4F83-E10A-448A-735447867552
-34.07967,17.150166,1,D8D27F81-4F83-E10A-448A-735447867552
-33.768944,16.87671,1,D8D27F81-4F83-E10A-448A-735447867552
-3.403732,-25.011703,0,D8D27F81-4F83-E10A-448A-735447867552
-4.069989,-24.785412,0,D8D27F81-4F83-E10A-448A-735447867552
-4.0515313,-24.806593,0,D8D27F81-4F83-E10A-448A-735447867552
-1.6684573,-34.57752,1,D8D27F81-4F83-E10A-448A-735447867552
-1.6869295,-34.915142,2,D8D27F81-4F83-E10A-448A-735447867552
-1.6694107,-35.027443,0,D8D27F81-4F83-E10A-448A-735447867552
52.223473,-35.49072,2,D8D27F81-4F83-E10A-448A-735447867552
52.40768,-35.306644,2,D8D27F81-4F83-E10A-448A-735447867552
53.479465,-34.285267,2,D8D27F81-4F83-E10A-448A-735447867552
54.265553,-33.6947,2,D8D27F81-4F83-E10A-448A-735447867552
54.784344,-33.33301,2,D8D27F81-4F83-E10A-448A-735447867552
54.967403,-33.20211,2,D8D27F81-4F83-E10A-448A-735447867552
-40.813087,26.28915,2,DA2856BC-D181-9AF0-DC9A-99A9444D5579
40.625023,21.547636,0,DA2856BC-D181-9AF0-DC9A-99A9444D5579
40.817486,21.706758,0,DA2856BC-D181-9AF0-DC9A-99A9444D5579
40.881725,21.746857,0,DA2856BC-D181-9AF0-DC9A-99A9444D5579
40.987606,19.849224,0,DA2856BC-D181-9AF0-DC9A-99A9444D5579
66.97911,-11.322815,0,DA2856BC-D181-9AF0-DC9A-99A9444D5579
-55.597404,3.1614456,2,DA2856BC-D181-9AF0-DC9A-99A9444D5579
-55.814316,3.3309338,2,DA2856BC-D181-9AF0-DC9A-99A9444D5579
-31.44901,31.897276,2,DA2856BC-D181-9AF0-DC9A-99A9444D5579
27.664486,26.115738,2,DA2856BC-D181-9AF0-DC9A-99A9444D5579
27.882921,25.863392,2,DA2856BC-D181-9AF0-DC9A-99A9444D5579
28.068731,25.649479,0,DA2856BC-D181-9AF0-DC9A-99A9444D5579
-44.79684,39.943924,1,DA2856BC-D181-9AF0-DC9A-99A9444D5579
-44.26376,39.929646,2,DA2856BC-D181-9AF0-DC9A-99A9444D5579
-43.214237,40.03795,2,DA2856BC-D181-9AF0-DC9A-99A9444D5579
-42.76267,40.340935,2,DA2856BC-D181-9AF0-DC9A-99A9444D5579
-42.271763,40.68413,2,DA2856BC-D181-9AF0-DC9A-99A9444D5579
-41.83271,40.97234,2,DA2856BC-D181-9AF0-DC9A-99A9444D5579
-20.155485,31.962826,2,DA2856BC-D181-9AF0-DC9A-99A9444D5579
-21.206087,30.381659,2,DA2856BC-D181-9AF0-DC9A-99A9444D5579
-21.36845,29.94254,2,DA2856BC-D181-9AF0-DC9A-99A9444D5579
-21.438189,29.59681,2,DA2856BC-D181-9AF0-DC9A-99A9444D5579
-26.425798,0.31587088,1,DA2856BC-D181-9AF0-DC9A-99A9444D5579
-26.480227,0.45081657,1,DA2856BC-D181-9AF0-DC9A-99A9444D5579
7.2967205,-59.499058,0,DBA0C8C4-AE05-772F-2E53-E6167F8ACB77
7.2780476,-59.393818,2,DBA0C8C4-AE05-772F-2E53-E6167F8ACB77
70.62586,2.492878,2,DBA0C8C4-AE05-772F-2E53-E6167F8ACB77
67.77907,3.7641275,0,DBA0C8C4-AE05-772F-2E53-E6167F8ACB77
34.86339,6.127519,0,DBA0C8C4-AE05-772F-2E53-E6167F8ACB77
26.409445,-9.757206,0,DBA0C8C4-AE05-772F-2E53-E6167F8ACB77
-3.8269465,-42.196045,0,DBA0C8C4-AE05-772F-2E53-E6167F8ACB77
-7.7387033,-35.949486,0,DBA0C8C4-AE05-772F-2E53-E6167F8ACB77
-7.921738,-35.570824,0,DBA0C8C4-AE05-772F-2E53-E6167F8ACB77
-8.160339,-35.148453,0,DBA0C8C4-AE05-772F-2E53-E6167F8ACB77
-45.67138,4.565368,0,DBA0C8C4-AE05-772F-2E53-E6167F8ACB77
-46.06407,4.798236,0,DBA0C8C4-AE05-772F-2E53-E6167F8ACB77
-46.37447,4.831927,2,DBA0C8C4-AE05-772F-2E53-E6167F8ACB77
-47.024265,4.9960713,2,DBA0C8C4-AE05-772F-2E53-E6167F8ACB77
-46.54515,6.5286717,2,DBA0C8C4-AE05-772F-2E53-E6167F8ACB77
-46.08989,7.043858,2,DBA0C8C4-AE05-772F-2E53-E6167F8ACB77
-45.629425,7.5498824,2,DBA0C8C4-AE05-772F-2E53-E6167F8ACB77
-45.22138,8.12805,2,DBA0C8C4-AE05-772F-2E53-E6167F8ACB77
-15.516866,-31.150114,0,DBA0C8C4-AE05-772F-2E53-E6167F8ACB77
-14.972539,-31.036507,0,DBA0C8C4-AE05-772F-2E53-E6167F8ACB77
-14.980732,-31.037228,2,DBA0C8C4-AE05-772F-2E53-E6167F8ACB77
-16.175312,-31.268,2,DBA0C8C4-AE05-772F-2E53-E6167F8ACB77
8.276641,16.352484,2,DBA0C8C4-AE05-772F-2E53-E6167F8ACB77
8.322398,16.495583,2,DBA0C8C4-AE05-772F-2E53-E6167F8ACB77
-15.629115,27.69142,2,DBA0C8C4-AE05-772F-2E53-E6167F8ACB77
-16.073795,27.306513,2,DBA0C8C4-AE05-772F-2E53-E6167F8ACB77
-16.317734,27.155725,2,DBA0C8C4-AE05-772F-2E53-E6167F8ACB77
-52.836414,5.8632255,2,DBA0C8C4-AE05-772F-2E53-E6167F8ACB77
-52.869144,5.6316676,2,DBA0C8C4-AE05-772F-2E53-E6167F8ACB77
-52.93292,4.1262016,2,DBA0C8C4-AE05-772F-2E53-E6167F8ACB77
52.136024,-1.7503705,0,DC0BE0E2-B41E-3D73-47C5-5733952512CB
60.871937,10.613559,0,DC0BE0E2-B41E-3D73-47C5-5733952512CB
60.866505,10.566449,0,DC0BE0E2-B41E-3D73-47C5-5733952512CB
31.36897,40.690495,0,DC0BE0E2-B41E-3D73-47C5-5733952512CB
31.324226,40.691273,0,DC0BE0E2-B41E-3D73-47C5-5733952512CB
31.33026,40.66559,2,DC0BE0E2-B41E-3D73-47C5-5733952512CB
-34.587955,-1.5377678,2,DC0BE0E2-B41E-3D73-47C5-5733952512CB
-34.397316,-1.8161705,2,DC0BE0E2-B41E-3D73-47C5-5733952512CB
-34.375507,-1.900502,2,DC0BE0E2-B41E-3D73-47C5-5733952512CB
-33.28797,-3.9513843,2,DC0BE0E2-B41E-3D73-47C5-5733952512CB
-33.24705,-4.0341473,2,DC0BE0E2-B41E-3D73-47C5-5733952512CB
-23.040207,-13.645776,2,DC0BE0E2-B41E-3D73-47C5-5733952512CB
-22.982988,-13.732277,2,DC0BE0E2-B41E-3D73-47C5-5733952512CB
25.369987,-35.045547,2,DC0BE0E2-B41E-3D73-47C5-5733952512CB
25.812868,-34.699436,2,DC0BE0E2-B41E-3D73-47C5-5733952512CB
26.069752,-34.501232,2,DC0BE0E2-B41E-3D73-47C5-5733952512CB
24.026842,8.846124,2,DC0BE0E2-B41E-3D73-47C5-5733952512CB
24.279936,9.137444,2,DC0BE0E2-B41E-3D73-47C5-5733952512CB
-24.43559,45.079517,1,DCB45A10-FAF5-53E0-AB53-2D42AC9BB090
-24.864227,45.62495,1,DCB45A10-FAF5-53E0-AB53-2D42AC9BB090
-25.25863,46.23295,1,DCB45A10-FAF5-53E0-AB53-2D42AC9BB090
-25.43315,46.73745,1,DCB45A10-FAF5-53E0-AB53-2D42AC9BB090
-69.24094,11.704714,1,DCB45A10-FAF5-53E0-AB53-2D42AC9BB090
-69.61789,11.976708,2,DCB45A10-FAF5-53E0-AB53-2D42AC9BB090
50.52861,9.932289,2,DCB45A10-FAF5-53E0-AB53-2D42AC9BB090
51.066334,9.547492,2,DCB45A10-FAF5-53E0-AB53-2D42AC9BB090
51.557766,9.199201,0,DCB45A10-FAF5-53E0-AB53-2D42AC9BB090
59.425667,-2.6663609,0,DCB45A10-FAF5-53E0-AB53-2D42AC9BB090
66.69042,5.578165,0,DCB45A10-FAF5-53E0-AB53-2D42AC9BB090
66.6356,5.6584473,0,DCB45A10-FAF5-53E0-AB53-2D42AC9BB090
-57.574547,10.7517185,1,DCB45A10-FAF5-53E0-AB53-2D42AC9BB090
-57.767178,10.942978,1,DCB45A10-FAF5-53E0-AB53-2D42AC9BB090
-58.42342,11.478674,1,DCB45A10-FAF5-53E0-AB53-2D42AC9BB090
-35.89631,6.866314,1,DCB45A10-FAF5-53E0-AB53-2D42AC9BB090
-35.604992,6.8221326,1,DCB45A10-FAF5-53E0-AB53-2D42AC9BB090
-35.12483,6.767832,1,DCB45A10-FAF5-53E0-AB53-2D42AC9BB090
-45.513897,45.342903,2,DCB45A10-FAF5-53E0-AB53-2D42AC9BB090
-45.536514,45.329426,2,DCB45A10-FAF5-53E0-AB53-2D42AC9BB090
-12.056101,38.263573,2,DCB45A10-FAF5-53E0-AB53-2D42AC9BB090
-12.061083,38.271004,2,DCB45A10-FAF5-53E0-AB53-2D42AC9BB090
28.826313,34.28081,1,DCB45A10-FAF5-53E0-AB53-2D42AC9BB090
28.863026,34.264557,2,DCB45A10-FAF5-53E0-AB53-2D42AC9BB090
36.320198,46.052647,1,DCB45A10-FAF5-53E0-AB53-2D42AC9BB090
36.70221,46.29821,1,DCB45A10-FAF5-53E0-AB53-2D42AC9BB090
37.55132,46.78737,1,DCB45A10-FAF5-53E0-AB53-2D42AC9BB090
37.920605,46.683376,1,DCB45A10-FAF5-53E0-AB53-2D42AC9BB090
38.465305,46.48281,1,DCB45A10-FAF5-53E0-AB53-2D42AC9BB090
18.647015,-21.463923,1,DCB45A10-FAF5-53E0-AB53-2D42AC9BB090
-24.980299,41.781303,2,DD956DE9-DEFB-C0C6-82B4-C639A17D6782
-25.119205,41.725166,2,DD956DE9-DEFB-C0C6-82B4-C639A17D6782
-25.194887,41.707706,2,DD956DE9-DEFB-C0C6-82B4-C639A17D6782
-47.662216,-3.099653,2,DD956DE9-DEFB-C0C6-82B4-C639A17D6782
-47.562946,-3.3106186,1,DD956DE9-DEFB-C0C6-82B4-C639A17D6782
-5.1683145,-36.81408,0,DD956DE9-DEFB-C0C6-82B4-C639A17D6782
2.3627996,30.043934,0,DD956DE9-DEFB-C0C6-82B4-C639A17D6782
1.9131542,30.26579,2,DD956DE9-DEFB-C0C6-82B4-C639A17D6782
1.4124434,30.695173,2,DD956DE9-DEFB-C0C6-82B4-C639A17D6782
1.4146156,30.778645,2,DD956DE9-DEFB-C0C6-82B4-C639A17D6782
1.5591477,31.778284,2,DD956DE9-DEFB-C0C6-82B4-C639A17D6782
-38.891712,29.078276,2,DD956DE9-DEFB-C0C6-82B4-C639A17D6782
-31.972216,30.616955,2,DD956DE9-DEFB-C0C6-82B4-C639A17D6782
-32.016758,30.493063,2,DD956DE9-DEFB-C0C6-82B4-C639A17D6782
60.694138,17.109264,0,DD956DE9-DEFB-C0C6-82B4-C639A17D6782
60.861645,1.3109654,0,DD956DE9-DEFB-C0C6-82B4-C639A17D6782
74.57055,-8.444056,0,DD956DE9-DEFB-C0C6-82B4-C639A17D6782
58.578674,3.451998,0,DD956DE9-DEFB-C0C6-82B4-C639A17D6782
35.183964,4.90558,0,DD956DE9-DEFB-C0C6-82B4-C639A17D6782
33.540054,4.7271194,2,DD956DE9-DEFB-C0C6-82B4-C639A17D6782
32.988716,4.7818975,2,DD956DE9-DEFB-C0C6-82B4-C639A17D6782
13.364722,41.235092,2,DD956DE9-DEFB-C0C6-82B4-C639A17D6782
13.362451,41.26291,2,DD956DE9-DEFB-C0C6-82B4-C639A17D6782
13.359802,41.986107,2,DD956DE9-DEFB-C0C6-82B4-C639A17D6782
-64.42752,6.871192,2,DD956DE9-DEFB-C0C6-82B4-C639A17D6782
-65.1185,7.0590086,2,DD956DE9-DEFB-C0C6-82B4-C639A17D6782
-65.29856,7.0805297,2,DD956DE9-DEFB-C0C6-82B4-C639A17D6782
-65.873566,7.284845,0,DD956DE9-DEFB-C0C6-82B4-C639A17D6782
50.333027,-15.961925,0,DD956DE9-DEFB-C0C6-82B4-C639A17D6782
50.35473,-15.940195,0,DD956DE9-DEFB-C0C6-82B4-C639A17D6782
-65.92657,15.171631,2,DD956DE9-DEFB-C0C6-82B4-C639A17D6782
-66.01825,14.759884,2,DD956DE9-DEFB-C0C6-82B4-C639A17D6782
-66.07801,14.549057,2,DD956DE9-DEFB-C0C6-82B4-C639A17D6782
-66.15306,13.633088,2,DD956DE9-DEFB-C0C6-82B4-C639A17D6782
-66.397255,12.544075,0,DD956DE9-DEFB-C0C6-82B4-C639A17D6782
63.91506,-5.4101815,0,DD956DE9-DEFB-C0C6-82B4-C639A17D6782
-48.042507,26.26061,2,DE775A65-68D5-C477-E2F7-BCC1AEF0B850
-47.90262,26.362083,2,DE775A65-68D5-C477-E2F7-BCC1AEF0B850
-48.41018,25.731596,2,DE775A65-68D5-C477-E2F7-BCC1AEF0B850
-46.74408,26.889471,2,DE775A65-68D5-C477-E2F7-BCC1AEF0B850
-46.51702,28.05772,2,DE775A65-68D5-C477-E2F7-BCC1AEF0B850
-46.4648,28.209002,2,DE775A65-68D5-C477-E2F7-BCC1AEF0B850
30.669458,-10.864051,2,DE775A65-68D5-C477-E2F7-BCC1AEF0B850
30.646725,-10.859122,2,DE775A65-68D5-C477-E2F7-BCC1AEF0B850
16.753654,-1.027908,2,DE775A65-68D5-C477-E2F7-BCC1AEF0B850
10.962815,-6.9471445,2,DE775A65-68D5-C477-E2F7-BCC1AEF0B850
-5.8327703,-16.761608,2,DE775A65-68D5-C477-E2F7-BCC1AEF0B850
-5.8438315,-16.755999,2,DE775A65-68D5-C477-E2F7-BCC1AEF0B850
63.407932,-0.5895497,1,DF62EF03-DA30-E70A-CA31-03A029C9610A
63.313305,-0.5944029,1,DF62EF03-DA30-E70A-CA31-03A029C9610A
35.64148,-5.3818235,1,DF62EF03-DA30-E70A-CA31-03A029C9610A
36.73475,-5.6250863,1,DF62EF03-DA30-E70A-CA31-03A029C9610A
36.884243,-5.6734114,1,DF62EF03-DA30-E70A-CA31-03A029C9610A
11.117871,-28.57555,0,DF62EF03-DA30-E70A-CA31-03A029C9610A
-29.609577,-5.5679445,2,DF62EF03-DA30-E70A-CA31-03A029C9610A
-30.10588,-5.9757953,2,DF62EF03-DA30-E70A-CA31-03A029C9610A
-30.11417,-5.9819393,2,DF62EF03-DA30-E70A-CA31-03A029C9610A
-19.452858,-34.366474,2,DF62EF03-DA30-E70A-CA31-03A029C9610A
-19.141314,-34.50325,2,DF62EF03-DA30-E70A-CA31-03A029C9610A
-18.968142,-34.640835,2,DF62EF03-DA30-E70A-CA31-03A029C9610A
-17.305902,-36.42596,2,DF62EF03-DA30-E70A-CA31-03A029C9610A
-17.21954,-36.55616,2,DF62EF03-DA30-E70A-CA31-03A029C9610A
5.2464457,-31.032827,2,DF62EF03-DA30-E70A-CA31-03A029C9610A
40.20599,7.257256,2,DF62EF03-DA30-E70A-CA31-03A029C9610A
65.986435,-4.409272,0,DF62EF03-DA30-E70A-CA31-03A029C9610A
66.192764,-4.3744555,0,DF62EF03-DA30-E70A-CA31-03A029C9610A
4.4979734,40.557568,0,E49C1269-8AB7-8C8F-FC88-AA92C2F1E260
4.7293134,40.954803,0,E49C1269-8AB7-8C8F-FC88-AA92C2F1E260
4.9532976,41.347233,0,E49C1269-8AB7-8C8F-FC88-AA92C2F1E260
45.875202,22.265728,0,E49C1269-8AB7-8C8F-FC88-AA92C2F1E260
46.38292,20.696215,2,E49C1269-8AB7-8C8F-FC88-AA92C2F1E260
46.244514,20.935959,2,E49C1269-8AB7-8C8F-FC88-AA92C2F1E260
46.2084,20.991013,2,E49C1269-8AB7-8C8F-FC88-AA92C2F1E260
47.4542,18.980495,2,E49C1269-8AB7-8C8F-FC88-AA92C2F1E260
47.516087,18.980701,0,E49C1269-8AB7-8C8F-FC88-AA92C2F1E260
64.51901,-2.6343186,0,E49C1269-8AB7-8C8F-FC88-AA92C2F1E260
69.69382,-21.619072,0,E49C1269-8AB7-8C8F-FC88-AA92C2F1E260
68.00347,-22.13463,0,E49C1269-8AB7-8C8F-FC88-AA92C2F1E260
42.938812,-24.6748,0,E49C1269-8AB7-8C8F-FC88-AA92C2F1E260
42.577393,-25.47548,0,E49C1269-8AB7-8C8F-FC88-AA92C2F1E260
42.49122,-25.752048,0,E49C1269-8AB7-8C8F-FC88-AA92C2F1E260
-41.53671,17.89718,0,E49C1269-8AB7-8C8F-FC88-AA92C2F1E260
-40.83411,17.636444,0,E49C1269-8AB7-8C8F-FC88-AA92C2F1E260
-40.66103,17.687452,2,E49C1269-8AB7-8C8F-FC88-AA92C2F1E260
-53.388546,-2.660003,0,E5CCE6B3-2C6E-BE96-602F-3852C8614777
-65.38178,3.2189853,0,E5CCE6B3-2C6E-BE96-602F-3852C8614777
-65.36874,3.2389624,2,E5CCE6B3-2C6E-BE96-602F-3852C8614777
-65.10051,3.3665419,2,E5CCE6B3-2C6E-BE96-602F-3852C8614777
23.272614,-39.407185,0,E5CCE6B3-2C6E-BE96-602F-3852C8614777
23.296759,-39.392418,0,E5CCE6B3-2C6E-BE96-602F-3852C8614777
55.8376,8.893439,0,E5CCE6B3-2C6E-BE96-602F-3852C8614777
56.204514,8.7057085,0,E5CCE6B3-2C6E-BE96-602F-3852C8614777
35.273422,-1.9639324,2,E5CCE6B3-2C6E-BE96-602F-3852C8614777
35.13657,-1.973502,2,E5CCE6B3-2C6E-BE96-602F-3852C8614777
34.448235,-1.8871013,2,E5CCE6B3-2C6E-BE96-602F-3852C8614777
34.16867,-1.8278892,2,E5CCE6B3-2C6E-BE96-602F-3852C8614777
-27.461748,44.632717,2,E5CCE6B3-2C6E-BE96-602F-3852C8614777
-13.855959,45.230644,2,E5CCE6B3-2C6E-BE96-602F-3852C8614777
-13.38625,44.964787,2,E5CCE6B3-2C6E-BE96-602F-3852C8614777
-12.458036,44.343338,2,E5CCE6B3-2C6E-BE96-602F-3852C8614777
-11.836294,43.88125,2,E5CCE6B3-2C6E-BE96-602F-3852C8614777
-11.549974,43.66326,2,E5CCE6B3-2C6E-BE96-602F-3852C8614777
-17.881763,29.009718,2,E5CCE6B3-2C6E-BE96-602F-3852C8614777
-18.213593,28.58328,2,E5CCE6B3-2C6E-BE96-602F-3852C8614777
-18.448622,28.347612,2,E5CCE6B3-2C6E-BE96-602F-3852C8614777
3.2998867,35.318085,2,E5CCE6B3-2C6E-BE96-602F-3852C8614777
3.3086622,35.306995,0,E5CCE6B3-2C6E-BE96-602F-3852C8614777
27.448704,-11.765221,0,E5CCE6B3-2C6E-BE96-602F-3852C8614777
-54.74252,37.973873,2,E5CCE6B3-2C6E-BE96-602F-3852C8614777
-54.718918,37.948517,2,E5CCE6B3-2C6E-BE96-602F-3852C8614777
-54.20372,37.56776,2,E5CCE6B3-2C6E-BE96-602F-3852C8614777
-45.25798,0.4437191,2,E5CCE6B3-2C6E-BE96-602F-3852C8614777
-45.266453,0.5340037,2,E5CCE6B3-2C6E-BE96-602F-3852C8614777
-45.05067,1.8580987,2,E5CCE6B3-2C6E-BE96-602F-3852C8614777
